Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,8_6,1,0,77.78429100289941,77.78429100289941,77.78429100289941,77.78429100289941,1385543.0,z10,15
GET,9_18,1,0,75.48748096451163,75.48748096451163,75.48748096451163,75.48748096451163,1386916.0,z10,15
GET,9_22,1,0,81.45658439025283,81.45658439025283,81.45658439025283,81.45658439025283,1387779.0,z10,15
GET,9_4,1,0,86.74670197069645,86.74670197069645,86.74670197069645,86.74670197069645,1379093.0,z10,15
GET,11_16,1,0,69.53687313944101,69.53687313944101,69.53687313944101,69.53687313944101,1448790.0,z10,16
GET,11_18,1,0,70.55411487817764,70.55411487817764,70.55411487817764,70.55411487817764,1376122.0,z10,16
GET,11_19,1,0,69.55610821023583,69.55610821023583,69.55610821023583,69.55610821023583,1252539.0,z10,16
GET,12_11,1,0,75.6166148930788,75.6166148930788,75.6166148930788,75.6166148930788,1269364.0,z10,16
GET,12_13,1,0,72.82697316259146,72.82697316259146,72.82697316259146,72.82697316259146,1434993.0,z10,16
GET,12_14,1,0,67.02410709112883,67.02410709112883,67.02410709112883,67.02410709112883,1373528.0,z10,16
GET,12_22,1,0,68.5801450163126,68.5801450163126,68.5801450163126,68.5801450163126,1400958.0,z10,16
GET,12_25,1,0,71.35873101651669,71.35873101651669,71.35873101651669,71.35873101651669,1442619.0,z10,16
GET,13_12,1,0,68.20171372964978,68.20171372964978,68.20171372964978,68.20171372964978,1426171.0,z10,16
GET,13_13,1,0,66.03584019467235,66.03584019467235,66.03584019467235,66.03584019467235,1418633.0,z10,16
GET,13_15,1,0,65.25470782071352,65.25470782071352,65.25470782071352,65.25470782071352,1269347.0,z10,16
GET,14_12,1,0,67.03880662098527,67.03880662098527,67.03880662098527,67.03880662098527,1432736.0,z10,16
GET,16_4,1,0,71.97418482974172,71.97418482974172,71.97418482974172,71.97418482974172,1471507.0,z10,16
GET,17_10,1,0,70.32376807183027,70.32376807183027,70.32376807183027,70.32376807183027,1392781.0,z10,16
GET,17_18,1,0,45.04398303106427,45.04398303106427,45.04398303106427,45.04398303106427,1333679.0,z10,16
GET,17_27,2,0,71.0,71.73692062497139,70.75214013457298,72.7217011153698,1246363.0,z10,16
GET,18_10,1,0,69.267553742975,69.267553742975,69.267553742975,69.267553742975,1396848.0,z10,16
GET,18_27,1,0,65.52798068150878,65.52798068150878,65.52798068150878,65.52798068150878,1226631.0,z10,16
GET,18_28,1,0,53.66723611950874,53.66723611950874,53.66723611950874,53.66723611950874,1418587.0,z10,16
GET,19_4,1,0,72.41860218346119,72.41860218346119,72.41860218346119,72.41860218346119,1481520.0,z10,16
GET,19_5,1,0,66.66195765137672,66.66195765137672,66.66195765137672,66.66195765137672,1453549.0,z10,16
GET,1_22,1,0,67.85377208143473,67.85377208143473,67.85377208143473,67.85377208143473,1437886.0,z10,16
GET,20_11,1,0,78.1979369930923,78.1979369930923,78.1979369930923,78.1979369930923,1261670.0,z10,16
GET,20_17,1,0,64.80307690799236,64.80307690799236,64.80307690799236,64.80307690799236,1431799.0,z10,16
GET,21_14,1,0,68.44981666654348,68.44981666654348,68.44981666654348,68.44981666654348,1381459.0,z10,16
GET,21_16,2,0,68.0,70.33792557194829,67.65735289081931,73.01849825307727,1413079.0,z10,16
GET,21_6,1,0,66.94935308769345,66.94935308769345,66.94935308769345,66.94935308769345,1376201.0,z10,16
GET,21_7,1,0,69.89977322518826,69.89977322518826,69.89977322518826,69.89977322518826,1256095.0,z10,16
GET,22_11,1,0,70.00952772796154,70.00952772796154,70.00952772796154,70.00952772796154,1279090.0,z10,16
GET,22_25,1,0,74.5711768977344,74.5711768977344,74.5711768977344,74.5711768977344,1409790.0,z10,16
GET,23_23,1,0,75.15038037672639,75.15038037672639,75.15038037672639,75.15038037672639,1250661.0,z10,16
GET,23_26,1,0,65.65324403345585,65.65324403345585,65.65324403345585,65.65324403345585,1377694.0,z10,16
GET,24_25,1,0,61.59905483946204,61.59905483946204,61.59905483946204,61.59905483946204,1429927.0,z10,16
GET,25_11,1,0,50.97736464813352,50.97736464813352,50.97736464813352,50.97736464813352,411545.0,z10,16
GET,25_15,1,0,55.03109702840448,55.03109702840448,55.03109702840448,55.03109702840448,434530.0,z10,16
GET,25_2,1,0,49.860327038913965,49.860327038913965,49.860327038913965,49.860327038913965,126121.0,z10,16
GET,25_3,1,0,46.92034190520644,46.92034190520644,46.92034190520644,46.92034190520644,99385.0,z10,16
GET,26_21,1,0,68.03761469200253,68.03761469200253,68.03761469200253,68.03761469200253,1403276.0,z10,16
GET,27_11,1,0,58.33198921754956,58.33198921754956,58.33198921754956,58.33198921754956,397683.0,z10,16
GET,27_15,1,0,56.16570683196187,56.16570683196187,56.16570683196187,56.16570683196187,418521.0,z10,16
GET,27_23,1,0,66.50738371536136,66.50738371536136,66.50738371536136,66.50738371536136,1266165.0,z10,16
GET,27_4,1,0,49.88491116091609,49.88491116091609,49.88491116091609,49.88491116091609,72030.0,z10,16
GET,28_2,1,0,46.59164510667324,46.59164510667324,46.59164510667324,46.59164510667324,101727.0,z10,16
GET,4_23,1,0,67.99051724374294,67.99051724374294,67.99051724374294,67.99051724374294,1268795.0,z10,16
GET,6_12,1,0,65.82585861906409,65.82585861906409,65.82585861906409,65.82585861906409,1479776.0,z10,16
GET,6_22,1,0,66.42893515527248,66.42893515527248,66.42893515527248,66.42893515527248,1392177.0,z10,16
GET,7_14,1,0,76.48104708641768,76.48104708641768,76.48104708641768,76.48104708641768,1398709.0,z10,16
GET,7_15,1,0,71.1558060720563,71.1558060720563,71.1558060720563,71.1558060720563,1263351.0,z10,16
GET,7_18,1,0,64.72492683678865,64.72492683678865,64.72492683678865,64.72492683678865,1412468.0,z10,16
GET,7_20,1,0,97.85436885431407,97.85436885431407,97.85436885431407,97.85436885431407,1460189.0,z10,16
GET,8_27,2,0,68.0,69.29658609442413,67.7125733345747,70.88059885427356,1267218.0,z10,16
GET,8_28,1,0,90.00556590035558,90.00556590035558,90.00556590035558,90.00556590035558,1413148.0,z10,16
GET,9_17,1,0,68.35658382624388,68.35658382624388,68.35658382624388,68.35658382624388,1428556.0,z10,16
GET,11_46,2,0,97.0,99.0107343532145,96.50352085009216,101.51794785633685,911287.0,z10,17
GET,12_48,1,0,100.18740314990282,100.18740314990282,100.18740314990282,100.18740314990282,1006008.0,z10,17
GET,12_55,1,0,99.78988813236356,99.78988813236356,99.78988813236356,99.78988813236356,891068.0,z10,17
GET,13_40,1,0,91.66692290455104,91.66692290455104,91.66692290455104,91.66692290455104,1002812.0,z10,17
GET,14_42,1,0,96.84294415637852,96.84294415637852,96.84294415637852,96.84294415637852,995102.0,z10,17
GET,14_44,1,0,89.00821767747402,89.00821767747402,89.00821767747402,89.00821767747402,979567.0,z10,17
GET,18_17,1,0,95.72954196482895,95.72954196482895,95.72954196482895,95.72954196482895,1011162.0,z10,17
GET,18_36,1,0,89.76442273706198,89.76442273706198,89.76442273706198,89.76442273706198,994140.0,z10,17
GET,19_53,1,0,93.83703069761395,93.83703069761395,93.83703069761395,93.83703069761395,957744.0,z10,17
GET,22_17,1,0,95.67216830328108,95.67216830328108,95.67216830328108,95.67216830328108,1046791.0,z10,17
GET,22_54,1,0,95.17118288204074,95.17118288204074,95.17118288204074,95.17118288204074,924392.0,z10,17
GET,23_33,1,0,99.25235621631144,99.25235621631144,99.25235621631144,99.25235621631144,1011170.0,z10,17
GET,24_44,1,0,97.0558449625969,97.0558449625969,97.0558449625969,97.0558449625969,992614.0,z10,17
GET,24_48,1,0,75.19802916795015,75.19802916795015,75.19802916795015,75.19802916795015,987004.0,z10,17
GET,24_53,1,0,99.42887211218476,99.42887211218476,99.42887211218476,99.42887211218476,968104.0,z10,17
GET,27_27,1,0,94.18837213888764,94.18837213888764,94.18837213888764,94.18837213888764,968307.0,z10,17
GET,27_28,1,0,89.70091585069895,89.70091585069895,89.70091585069895,89.70091585069895,961510.0,z10,17
GET,28_8,1,0,95.9230726584792,95.9230726584792,95.9230726584792,95.9230726584792,1022829.0,z10,17
GET,30_10,1,0,92.6119340583682,92.6119340583682,92.6119340583682,92.6119340583682,1024642.0,z10,17
GET,31_55,1,0,93.77602208405732,93.77602208405732,93.77602208405732,93.77602208405732,853974.0,z10,17
GET,31_8,1,0,92.43841283023356,92.43841283023356,92.43841283023356,92.43841283023356,1028723.0,z10,17
GET,32_23,1,0,92.41824224591257,92.41824224591257,92.41824224591257,92.41824224591257,876558.0,z10,17
GET,33_38,1,0,97.73763082921504,97.73763082921504,97.73763082921504,97.73763082921504,899866.0,z10,17
GET,33_39,1,0,102.32307901605964,102.32307901605964,102.32307901605964,102.32307901605964,868574.0,z10,17
GET,34_52,1,0,95.48696829006076,95.48696829006076,95.48696829006076,95.48696829006076,974697.0,z10,17
GET,34_58,1,0,93.6440615914762,93.6440615914762,93.6440615914762,93.6440615914762,953405.0,z10,17
GET,35_53,1,0,95.33406142145397,95.33406142145397,95.33406142145397,95.33406142145397,945188.0,z10,17
GET,36_36,1,0,102.36025182530284,102.36025182530284,102.36025182530284,102.36025182530284,941170.0,z10,17
GET,38_26,1,0,102.56709717214108,102.56709717214108,102.56709717214108,102.56709717214108,1010620.0,z10,17
GET,38_33,1,0,92.7892099134624,92.7892099134624,92.7892099134624,92.7892099134624,1014815.0,z10,17
GET,39_51,1,0,95.78099101781844,95.78099101781844,95.78099101781844,95.78099101781844,982177.0,z10,17
GET,40_55,1,0,91.83779777958988,91.83779777958988,91.83779777958988,91.83779777958988,869418.0,z10,17
GET,45_14,1,0,92.9167428985238,92.9167428985238,92.9167428985238,92.9167428985238,896260.0,z10,17
GET,45_35,1,0,93.48947135731578,93.48947135731578,93.48947135731578,93.48947135731578,997101.0,z10,17
GET,46_58,1,0,95.76113102957606,95.76113102957606,95.76113102957606,95.76113102957606,1003503.0,z10,17
GET,47_35,1,0,102.83843893557788,102.83843893557788,102.83843893557788,102.83843893557788,1004559.0,z10,17
GET,48_22,1,0,71.19466783478856,71.19466783478856,71.19466783478856,71.19466783478856,272945.0,z10,17
GET,48_29,1,0,73.65463115274906,73.65463115274906,73.65463115274906,73.65463115274906,210087.0,z10,17
GET,4_54,1,0,101.40053182840347,101.40053182840347,101.40053182840347,101.40053182840347,908275.0,z10,17
GET,50_44,1,0,93.03900599479675,93.03900599479675,93.03900599479675,93.03900599479675,989202.0,z10,17
GET,50_49,1,0,90.62226489186288,90.62226489186288,90.62226489186288,90.62226489186288,984799.0,z10,17
GET,52_27,1,0,71.52296276763082,71.52296276763082,71.52296276763082,71.52296276763082,183599.0,z10,17
GET,53_24,1,0,80.14796394854784,80.14796394854784,80.14796394854784,80.14796394854784,141819.0,z10,17
GET,55_19,1,0,70.78418182209134,70.78418182209134,70.78418182209134,70.78418182209134,214912.0,z10,17
GET,55_3,1,0,80.68340411409736,80.68340411409736,80.68340411409736,80.68340411409736,57159.0,z10,17
GET,56_31,1,0,92.8840828128159,92.8840828128159,92.8840828128159,92.8840828128159,872373.0,z10,17
GET,57_3,1,0,69.08791698515415,69.08791698515415,69.08791698515415,69.08791698515415,46582.0,z10,17
GET,6_42,1,0,93.01497414708138,93.01497414708138,93.01497414708138,93.01497414708138,1012471.0,z10,17
GET,9_36,1,0,84.38096661120653,84.38096661120653,84.38096661120653,84.38096661120653,1010191.0,z10,17
GET,9_39,1,0,93.82584597915412,93.82584597915412,93.82584597915412,93.82584597915412,861449.0,z10,17
GET,10_10,1,0,73.35209613665938,73.35209613665938,73.35209613665938,73.35209613665938,448193.0,z11,15
GET,10_21,1,0,69.60511207580566,69.60511207580566,69.60511207580566,69.60511207580566,625315.0,z11,15
GET,11_14,1,0,71.1856447160244,71.1856447160244,71.1856447160244,71.1856447160244,471508.0,z11,15
GET,11_23,1,0,68.00037529319525,68.00037529319525,68.00037529319525,68.00037529319525,465781.0,z11,15
GET,12_14,1,0,70.95180172473192,70.95180172473192,70.95180172473192,70.95180172473192,476690.0,z11,15
GET,12_22,1,0,71.3952830992639,71.3952830992639,71.3952830992639,71.3952830992639,441694.0,z11,15
GET,12_24,1,0,45.76134169474244,45.76134169474244,45.76134169474244,45.76134169474244,392688.0,z11,15
GET,12_28,1,0,81.7414689809084,81.7414689809084,81.7414689809084,81.7414689809084,599497.0,z11,15
GET,13_1,2,0,74.0,79.96406452730298,73.54561612010002,86.38251293450594,1339291.0,z11,15
GET,13_15,1,0,68.61591106280684,68.61591106280684,68.61591106280684,68.61591106280684,527501.0,z11,15
GET,13_20,1,0,67.23672291263938,67.23672291263938,67.23672291263938,67.23672291263938,456113.0,z11,15
GET,13_6,1,0,100.75140791013835,100.75140791013835,100.75140791013835,100.75140791013835,1379682.0,z11,15
GET,14_16,1,0,52.51122126355767,52.51122126355767,52.51122126355767,52.51122126355767,408806.0,z11,15
GET,14_27,1,0,64.5768167451024,64.5768167451024,64.5768167451024,64.5768167451024,494941.0,z11,15
GET,14_9,1,0,68.86646104976535,68.86646104976535,68.86646104976535,68.86646104976535,530550.0,z11,15
GET,15_14,1,0,66.05935981497169,66.05935981497169,66.05935981497169,66.05935981497169,415537.0,z11,15
GET,15_19,1,0,66.86447327956557,66.86447327956557,66.86447327956557,66.86447327956557,489464.0,z11,15
GET,15_23,1,0,66.13244814798236,66.13244814798236,66.13244814798236,66.13244814798236,438201.0,z11,15
GET,16_25,1,0,65.87722478434443,65.87722478434443,65.87722478434443,65.87722478434443,459680.0,z11,15
GET,17_7,1,0,75.49291616305709,75.49291616305709,75.49291616305709,75.49291616305709,538302.0,z11,15
GET,17_8,1,0,67.51905009150505,67.51905009150505,67.51905009150505,67.51905009150505,421533.0,z11,15
GET,19_24,1,0,44.949593022465706,44.949593022465706,44.949593022465706,44.949593022465706,407933.0,z11,15
GET,19_25,1,0,65.56080235168338,65.56080235168338,65.56080235168338,65.56080235168338,407087.0,z11,15
GET,19_27,2,0,62.42203759029508,73.0787927750498,62.42203759029508,83.73554795980453,271045.0,z11,15
GET,20_15,2,0,73.3713461086154,91.0366598982364,73.3713461086154,108.7019736878574,525319.0,z11,15
GET,21_18,1,0,65.45621296390891,65.45621296390891,65.45621296390891,65.45621296390891,329512.0,z11,15
GET,21_23,1,0,111.25997314229608,111.25997314229608,111.25997314229608,111.25997314229608,341370.0,z11,15
GET,22_26,1,0,59.04839606955648,59.04839606955648,59.04839606955648,59.04839606955648,191575.0,z11,15
GET,22_4,2,0,59.20376116409898,60.61965459957719,59.20376116409898,62.0355480350554,354483.0,z11,15
GET,22_8,1,0,76.42876915633678,76.42876915633678,76.42876915633678,76.42876915633678,501888.0,z11,15
GET,23_19,1,0,68.19051411002874,68.19051411002874,68.19051411002874,68.19051411002874,356862.0,z11,15
GET,23_9,1,0,66.86992011964321,66.86992011964321,66.86992011964321,66.86992011964321,531926.0,z11,15
GET,24_8,1,0,80.98026784136891,80.98026784136891,80.98026784136891,80.98026784136891,1391945.0,z11,15
GET,25_18,1,0,68.36848706007004,68.36848706007004,68.36848706007004,68.36848706007004,366754.0,z11,15
GET,26_14,2,0,75.1193268224597,77.16840878129005,75.1193268224597,79.21749074012041,1399223.0,z11,15
GET,27_11,1,0,100.0294336117804,100.0294336117804,100.0294336117804,100.0294336117804,1325380.0,z11,15
GET,27_6,1,0,76.22776785865426,76.22776785865426,76.22776785865426,76.22776785865426,1407481.0,z11,15
GET,2_10,1,0,72.81546015292406,72.81546015292406,72.81546015292406,72.81546015292406,431239.0,z11,15
GET,2_18,1,0,63.86217568069696,63.86217568069696,63.86217568069696,63.86217568069696,397798.0,z11,15
GET,2_7,1,0,87.14667381718755,87.14667381718755,87.14667381718755,87.14667381718755,135273.0,z11,15
GET,3_20,1,0,66.89419085159898,66.89419085159898,66.89419085159898,66.89419085159898,440607.0,z11,15
GET,5_11,1,0,66.10161997377872,66.10161997377872,66.10161997377872,66.10161997377872,494045.0,z11,15
GET,5_13,1,0,106.13086307421328,106.13086307421328,106.13086307421328,106.13086307421328,499621.0,z11,15
GET,5_19,1,0,65.08298590779305,65.08298590779305,65.08298590779305,65.08298590779305,504918.0,z11,15
GET,5_23,1,0,71.45508797839284,71.45508797839284,71.45508797839284,71.45508797839284,606761.0,z11,15
GET,6_14,1,0,67.83684389665723,67.83684389665723,67.83684389665723,67.83684389665723,467238.0,z11,15
GET,6_21,1,0,71.51740184053779,71.51740184053779,71.51740184053779,71.51740184053779,613869.0,z11,15
GET,6_7,1,0,68.8500190153718,68.8500190153718,68.8500190153718,68.8500190153718,520120.0,z11,15
GET,7_12,1,0,69.68024419620633,69.68024419620633,69.68024419620633,69.68024419620633,421658.0,z11,15
GET,7_13,1,0,64.32005297392607,64.32005297392607,64.32005297392607,64.32005297392607,480905.0,z11,15
GET,7_2,1,0,66.36337283998728,66.36337283998728,66.36337283998728,66.36337283998728,166530.0,z11,15
GET,7_8,1,0,66.58958783373237,66.58958783373237,66.58958783373237,66.58958783373237,394937.0,z11,15
GET,8_22,1,0,67.38575175404549,67.38575175404549,67.38575175404549,67.38575175404549,509310.0,z11,15
GET,8_27,1,0,68.52737814188004,68.52737814188004,68.52737814188004,68.52737814188004,603477.0,z11,15
GET,9_10,1,0,83.80353590473533,83.80353590473533,83.80353590473533,83.80353590473533,425360.0,z11,15
GET,9_14,1,0,77.33600120991468,77.33600120991468,77.33600120991468,77.33600120991468,444540.0,z11,15
GET,9_17,1,0,66.63281098008156,66.63281098008156,66.63281098008156,66.63281098008156,556985.0,z11,15
GET,9_8,1,0,68.09295993298292,68.09295993298292,68.09295993298292,68.09295993298292,445367.0,z11,15
GET,9_9,1,0,92.04390831291676,92.04390831291676,92.04390831291676,92.04390831291676,504440.0,z11,15
GET,10_17,1,0,55.12187909334898,55.12187909334898,55.12187909334898,55.12187909334898,363596.0,z11,16
GET,11_17,1,0,56.72047333791852,56.72047333791852,56.72047333791852,56.72047333791852,305673.0,z11,16
GET,11_28,1,0,48.14846580848098,48.14846580848098,48.14846580848098,48.14846580848098,243574.0,z11,16
GET,12_17,1,0,58.3902969956398,58.3902969956398,58.3902969956398,58.3902969956398,323088.0,z11,16
GET,12_19,1,0,57.7802280895412,57.7802280895412,57.7802280895412,57.7802280895412,373417.0,z11,16
GET,12_22,1,0,79.55330703407526,79.55330703407526,79.55330703407526,79.55330703407526,293441.0,z11,16
GET,13_5,1,0,63.12959268689156,63.12959268689156,63.12959268689156,63.12959268689156,136803.0,z11,16
GET,14_24,1,0,48.71165426447988,48.71165426447988,48.71165426447988,48.71165426447988,247227.0,z11,16
GET,15_14,1,0,59.1621701605618,59.1621701605618,59.1621701605618,59.1621701605618,391068.0,z11,16
GET,15_17,1,0,51.35681293904781,51.35681293904781,51.35681293904781,51.35681293904781,256731.0,z11,16
GET,15_6,1,0,53.39810810983181,53.39810810983181,53.39810810983181,53.39810810983181,73851.0,z11,16
GET,16_12,1,0,54.140917025506496,54.140917025506496,54.140917025506496,54.140917025506496,315566.0,z11,16
GET,16_21,1,0,58.02392540499568,58.02392540499568,58.02392540499568,58.02392540499568,314563.0,z11,16
GET,16_28,1,0,54.76868478581309,54.76868478581309,54.76868478581309,54.76868478581309,305616.0,z11,16
GET,17_8,1,0,53.78315970301628,53.78315970301628,53.78315970301628,53.78315970301628,255702.0,z11,16
GET,18_7,1,0,53.984069265425205,53.984069265425205,53.984069265425205,53.984069265425205,353107.0,z11,16
GET,19_18,1,0,51.17705604061484,51.17705604061484,51.17705604061484,51.17705604061484,321063.0,z11,16
GET,19_22,1,0,53.023709915578365,53.023709915578365,53.023709915578365,53.023709915578365,327745.0,z11,16
GET,19_23,1,0,53.74828679487109,53.74828679487109,53.74828679487109,53.74828679487109,411622.0,z11,16
GET,19_8,1,0,53.22082806378603,53.22082806378603,53.22082806378603,53.22082806378603,304830.0,z11,16
GET,20_16,1,0,54.39142556861043,54.39142556861043,54.39142556861043,54.39142556861043,224580.0,z11,16
GET,20_27,1,0,55.744017008692026,55.744017008692026,55.744017008692026,55.744017008692026,326280.0,z11,16
GET,20_9,1,0,62.02934589236975,62.02934589236975,62.02934589236975,62.02934589236975,328707.0,z11,16
GET,21_16,1,0,53.44286002218723,53.44286002218723,53.44286002218723,53.44286002218723,287893.0,z11,16
GET,21_25,1,0,48.32721687853336,48.32721687853336,48.32721687853336,48.32721687853336,297390.0,z11,16
GET,21_7,1,0,60.278472024947405,60.278472024947405,60.278472024947405,60.278472024947405,428891.0,z11,16
GET,22_10,1,0,54.3661005795002,54.3661005795002,54.3661005795002,54.3661005795002,391270.0,z11,16
GET,22_13,1,0,53.034480195492506,53.034480195492506,53.034480195492506,53.034480195492506,310423.0,z11,16
GET,22_14,1,0,47.99550911411643,47.99550911411643,47.99550911411643,47.99550911411643,324073.0,z11,16
GET,22_24,1,0,55.54744927212596,55.54744927212596,55.54744927212596,55.54744927212596,214135.0,z11,16
GET,23_20,1,0,50.0014778226614,50.0014778226614,50.0014778226614,50.0014778226614,289195.0,z11,16
GET,23_27,1,0,55.15767401084304,55.15767401084304,55.15767401084304,55.15767401084304,353816.0,z11,16
GET,24_24,2,0,50.0,53.400366799905896,49.5756552554667,57.22507834434509,270854.0,z11,16
GET,24_28,1,0,49.88986300304532,49.88986300304532,49.88986300304532,49.88986300304532,303531.0,z11,16
GET,24_3,1,0,77.4384681135416,77.4384681135416,77.4384681135416,77.4384681135416,1316630.0,z11,16
GET,25_11,1,0,88.0865752696991,88.0865752696991,88.0865752696991,88.0865752696991,1264656.0,z11,16
GET,25_15,1,0,67.3934668302536,67.3934668302536,67.3934668302536,67.3934668302536,1268086.0,z11,16
GET,25_22,1,0,52.7360150590539,52.7360150590539,52.7360150590539,52.7360150590539,307904.0,z11,16
GET,26_6,1,0,65.31912088394165,65.31912088394165,65.31912088394165,65.31912088394165,1357887.0,z11,16
GET,27_15,1,0,69.30328393355012,69.30328393355012,69.30328393355012,69.30328393355012,1250466.0,z11,16
GET,27_4,1,0,75.54596289992332,75.54596289992332,75.54596289992332,75.54596289992332,1483116.0,z11,16
GET,28_13,1,0,51.08014820143581,51.08014820143581,51.08014820143581,51.08014820143581,312128.0,z11,16
GET,2_27,1,0,50.40932726114988,50.40932726114988,50.40932726114988,50.40932726114988,426760.0,z11,16
